File,subject_as_recorded,vocab,subfield_codes,source_authority_uri,authorized_label_add,structured_value_add,ds_qid_add,authorized_label,structured_value,ds_qid
20240522-subjects-ucb-marc.csv,Wisigoths--Espagne--Ouvrages avant 1800,6,a--z--v,,Visigoths;Spain;Early works,http://id.worldcat.org/fast/1167847;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1411636,Q48468;Q343;Q300,,,
20240522-subjects-ucb-marc.csv,Visigoths,fast,a,,Visigoths,http://id.worldcat.org/fast/1167847,Q48468,,,
20240522-subjects-ucb-marc.csv,"Spain--History--Gothic period, 414-711--Early works to 1800",0,a--x--y--v,,Spain;History;414-711;Early works,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355928;http://id.worldcat.org/fast/1411636,Q343;Q6879;Q39099;Q300,,,
20240522-subjects-ucb-marc.csv,"Spain--History--Roman period, 218 B.C.-414 A.D.--Early works to 1800",0,a--x--y--v,,Spain;History;218 B.C.-414 A.D.;Early works,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355893;http://id.worldcat.org/fast/1411636,Q343;Q6879;Q48469;Q300,,,
20240522-subjects-ucb-marc.csv,Navarre (Kingdom)--History--Early works to 1800,0,a--x--v,,Navarre (Kingdom);History;Early works,http://id.worldcat.org/fast/1210192;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1411636,Q48456;Q6879;Q300,,,
20240522-subjects-ucb-marc.csv,Espagne--Histoire--414-711 (Période gothique)--Ouvrages avant 1800,6,a--x--y--v,,Spain;History;414-711;Early works,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355928;http://id.worldcat.org/fast/1411636,Q343;Q6879;Q39099;Q300,,,
20240522-subjects-ucb-marc.csv,Espagne--Histoire--218 av. J.-C.-414 (Période romaine)--Ouvrages avant 1800,6,a--x--y--v,,Spain;History;218 B.C.-414 A.D.;Early works,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355893;http://id.worldcat.org/fast/1411636,Q343;Q6879;Q48469;Q300,,,
20240522-subjects-ucb-marc.csv,218 B.C.-1516 A.D.,fast,a,,,,,,,
20240522-subjects-ucb-marc.csv,"State, The--Early works to 1800",0,a--v,,"State, The;Early works",http://id.worldcat.org/fast/1131943;http://id.worldcat.org/fast/1411636,Q48470;Q300,,,
20240522-subjects-ucb-marc.csv,War--Early works to 1800,0,a--v,,War;Early works,http://id.worldcat.org/fast/1170328;http://id.worldcat.org/fast/1411636,Q48471;Q300,,,
20240522-subjects-ucb-marc.csv,Revolutions--Early works to 1800,0,a--v,,Revolutions;Early works,http://id.worldcat.org/fast/1096737;http://id.worldcat.org/fast/1411636,Q48472;Q300,,,
20240522-subjects-ucb-marc.csv,État--Ouvrages avant 1800,6,a--v,,"State, The;Early works",http://id.worldcat.org/fast/1131943;http://id.worldcat.org/fast/1411636,Q48470;Q300,,,
20240522-subjects-ucb-marc.csv,Guerre--Ouvrages avant 1800,6,a--v,,War;Early works,http://id.worldcat.org/fast/1170328;http://id.worldcat.org/fast/1411636,Q48471;Q300,,,
20240522-subjects-ucb-marc.csv,Révolutions--Ouvrages avant 1800,6,a--v,,Revolutions;Early works,http://id.worldcat.org/fast/1096737;http://id.worldcat.org/fast/1411636,Q48472;Q300,,,
20240522-subjects-ucb-marc.csv,Political science,fast,a,,,,,Political science,http://id.worldcat.org/fast/1069781,"Q2976"
20240522-subjects-ucb-marc.csv,Revolutions,fast,a,,Revolutions,http://id.worldcat.org/fast/1096737,Q48472,,,
20240522-subjects-ucb-marc.csv,"State, The",fast,a,,"State, The",http://id.worldcat.org/fast/1131943,Q48470,,,
20240522-subjects-ucb-marc.csv,War,fast,a,,War,http://id.worldcat.org/fast/1170328,Q48471,,,
20240522-subjects-ucb-marc.csv,"Spain--History--Philip II, 1556-1598",0,a--x--y,http://id.loc.gov/authorities/subjects/sh85126078,,,,Spain;History;1556-1598,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355603,"Q343;Q6879;Q242"
20240522-subjects-ucb-marc.csv,Espagne--Histoire--1556-1598 (Philippe II),6,a--x--y,,Spain;History;1556-1598,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355603,Q343;Q6879;Q242,,,
20240522-subjects-ucb-marc.csv,1556-1598,fast,a,,1556-1598,http://id.worldcat.org/fast/1355603,Q242,,,
20240522-subjects-ucb-marc.csv,"Spanish fiction--Classical period, 1500-1700",0,a--y,http://id.loc.gov/authorities/subjects/sh85126250,Spanish fiction;1500-1700,http://id.worldcat.org/fast/1128273;http://id.worldcat.org/fast/1355568,Q48473;Q48268,,,
20240522-subjects-ucb-marc.csv,"Adventure stories, Spanish",0,a,http://id.loc.gov/authorities/subjects/sh95004520,"Adventure stories, Spanish",http://id.worldcat.org/fast/797496,Q48474,,,
20240522-subjects-ucb-marc.csv,"Sea stories, Spanish",0,a,http://id.loc.gov/authorities/subjects/sh91004111,"Sea stories, Spanish",http://id.worldcat.org/fast/1110155,Q48475,,,
20240522-subjects-ucb-marc.csv,"Adventure stories, Spanish",fast,a,,"Adventure stories, Spanish",http://id.worldcat.org/fast/797496,Q48474,,,
20240522-subjects-ucb-marc.csv,"Sea stories, Spanish",fast,a,,"Sea stories, Spanish",http://id.worldcat.org/fast/1110155,Q48475,,,
20240522-subjects-ucb-marc.csv,Spanish fiction--Classical period,fast,a--x,,Spanish fiction--Classical period,http://id.worldcat.org/fast/1711145,Q48476,,,
20240522-subjects-ucb-marc.csv,"Sonnets, Spanish",0,a,http://id.loc.gov/authorities/subjects/sh85125259,"Sonnets, Spanish",http://id.worldcat.org/fast/1126677,Q48342,,,
20240522-subjects-ucb-marc.csv,Decimas,0,a,http://id.loc.gov/authorities/subjects/sh85036194,Decimas,http://id.worldcat.org/fast/889006,Q48340,,,
20240522-subjects-ucb-marc.csv,"Ottava rimas, Spanish",0,a,http://id.loc.gov/authorities/subjects/sh88003334,"Ottava rimas, Spanish",http://id.worldcat.org/fast/1049019,Q48343,,,
20240522-subjects-ucb-marc.csv,Manuscripts--Spain--Zaragoza--Specimens,0,a--z--z--v,,Manuscripts;Spain--Zaragoza;Specimens,http://id.worldcat.org/fast/1008230;http://id.worldcat.org/fast/1204605;http://id.worldcat.org/fast/1423861,Q38609;Q4172;Q239,,,
20240522-subjects-ucb-marc.csv,Manuscrits--Espagne--Saragosse--Spécimens,6,a--z--z--v,,Manuscripts;Spain--Zaragoza;Specimens,http://id.worldcat.org/fast/1008230;http://id.worldcat.org/fast/1204605;http://id.worldcat.org/fast/1423861,Q38609;Q4172;Q239,,,
20240522-subjects-ucb-marc.csv,Decimas,fast,a,,Decimas,http://id.worldcat.org/fast/889006,Q48340,,,
20240522-subjects-ucb-marc.csv,"Ottava rimas, Spanish",fast,a,,"Ottava rimas, Spanish",http://id.worldcat.org/fast/1049019,Q48343,,,
20240522-subjects-ucb-marc.csv,"Sonnets, Spanish",fast,a,,"Sonnets, Spanish",http://id.worldcat.org/fast/1126677,Q48342,,,
20240522-subjects-ucb-marc.csv,Spain--Zaragoza,fast,a--z,,Spain--Zaragoza,http://id.worldcat.org/fast/1204605,Q4172,,,
20240522-subjects-ucb-marc.csv,414-1599,fast,a,,,,,,,
20240522-subjects-ucb-marc.csv,Kings and rulers--Early works to 1800,0,a--v,,,,,Kings and rulers;Early works,http://id.worldcat.org/fast/987694;http://id.worldcat.org/fast/1411636,"Q305;Q300"
20240522-subjects-ucb-marc.csv,Manuscripts--Spain--Granada--Specimens,0,a--z--z--v,,Manuscripts;Spain--Granada;Specimens,http://id.worldcat.org/fast/1008230;http://id.worldcat.org/fast/1207338;http://id.worldcat.org/fast/1423861,Q38609;Q48477;Q239,,,
20240522-subjects-ucb-marc.csv,Rois et souverains--Ouvrages avant 1800,6,a--v,,Kings and rulers;Early works,http://id.worldcat.org/fast/987694;http://id.worldcat.org/fast/1411636,Q305;Q300,,,
20240522-subjects-ucb-marc.csv,Manuscrits--Espagne--Grenade--Spécimens,6,a--z--z--v,,Manuscripts;Spain--Granada;Specimens,http://id.worldcat.org/fast/1008230;http://id.worldcat.org/fast/1207338;http://id.worldcat.org/fast/1423861,Q38609;Q48477;Q239,,,
20240522-subjects-ucb-marc.csv,Spain--Kings and rulers--Early works to 1800,0,a--x--v,,,,,Spain;Kings and rulers;Early works,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/987694;http://id.worldcat.org/fast/1411636,"Q343;Q305;Q300"
20240522-subjects-ucb-marc.csv,Spain--Politics and government--1516-1700,0,a--x--y,http://id.loc.gov/authorities/subjects/sh85126155,Spain;Politics and government,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1919741,Q343;Q2818,,,
20240522-subjects-ucb-marc.csv,Spain--Economic conditions--17th century,0,a--x--y,,Spain;Economic conditions;Seventeenth century,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1919582;http://id.worldcat.org/fast/1113663,Q343;Q3514;Q2771,,,
20240522-subjects-ucb-marc.csv,Espagne--Politique et gouvernement--1516-1700,6,a--x--y,,Spain;Politics and government,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1919741,Q343;Q2818,,,
20240522-subjects-ucb-marc.csv,Espagne--Conditions économiques--17e siècle,6,a--x--y,,Spain;Economic conditions;Seventeenth century,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1919582;http://id.worldcat.org/fast/1113663,Q343;Q3514;Q2771,,,
20240522-subjects-ucb-marc.csv,Spain--Granada,fast,a--z,,Spain--Granada,http://id.worldcat.org/fast/1207338,Q48477,,,
20240522-subjects-ucb-marc.csv,1516-1700,fast,a,,,,,,,
20240522-subjects-ucb-marc.csv,Wills--Spain--16th century,0,a--z--y,,Wills;Spain;Sixteenth century,http://id.worldcat.org/fast/1175513;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1119851,Q8019;Q343;Q335,,,
20240522-subjects-ucb-marc.csv,"Nancy (France)--Trials, litigation, etc",0,a--x,,"France--Nancy;Trials, litigation, etc.",http://id.worldcat.org/fast/1206074;http://id.worldcat.org/fast/1423712,Q48478;Q38749,,,
20240522-subjects-ucb-marc.csv,France--Nancy,fast,a--z,(OCoLC)fst01206074,France--Nancy,http://id.worldcat.org/fast/1206074,Q48478,,,
20240522-subjects-ucb-marc.csv,Islamic shrines--India,0,a--z,,Islamic shrines;India,http://id.worldcat.org/fast/980069;http://id.worldcat.org/fast/1210276,Q48479;Q26595,,,
20240522-subjects-ucb-marc.csv,Acquittals--Germany,0,a--z,,Acquittals;Germany,http://id.worldcat.org/fast/796034;http://id.worldcat.org/fast/1210272,Q48480;Q3032,,,
20240522-subjects-ucb-marc.csv,Acquittals,fast,a,(OCoLC)fst00796034,Acquittals,http://id.worldcat.org/fast/796034,Q48480,,,
20240522-subjects-ucb-marc.csv,Land titles--France--Molsheim,0,a--z--z,,Land titles;France--Molsheim,http://id.worldcat.org/fast/991438;http://id.worldcat.org/fast/1247094,Q38974;Q48481,,,
20240522-subjects-ucb-marc.csv,Molsheim (France)--History--Sources,0,a--x--v,,France--Molsheim;History;Sources,http://id.worldcat.org/fast/1247094;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1423900,Q48481;Q6879;Q2769,,,
20240522-subjects-ucb-marc.csv,France--Molsheim,fast,a--z,(OCoLC)fst01247094,France--Molsheim,http://id.worldcat.org/fast/1247094,Q48481,,,
20240522-subjects-ucb-marc.csv,"History, Modern--16th century--Early works to 1800",0,a--y--v,,"History, Modern;Sixteenth century;Early works",http://id.worldcat.org/fast/958367;http://id.worldcat.org/fast/1119851;http://id.worldcat.org/fast/1411636,Q48482;Q335;Q300,,,
20240522-subjects-ucb-marc.csv,Histoire--16e siècle--Ouvrages avant 1800,6,a--y--v,,History;Sixteenth century;Early works,http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1119851;http://id.worldcat.org/fast/1411636,Q6879;Q335;Q300,,,
20240522-subjects-ucb-marc.csv,"History, Modern",fast,a,(OCoLC)fst00958367,"History, Modern",http://id.worldcat.org/fast/958367,Q48482,,,
20240522-subjects-ucb-marc.csv,Spain--History--16th century--Early works to 1800,0,a--x--y--v,,Spain;History;Sixteenth century;Early works,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1119851;http://id.worldcat.org/fast/1411636,Q343;Q6879;Q335;Q300,,,
20240522-subjects-ucb-marc.csv,Espagne--Histoire--16e siècle--Ouvrages avant 1800,6,a--x--y--v,,Spain;History;Sixteenth century;Early works,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1119851;http://id.worldcat.org/fast/1411636,Q343;Q6879;Q335;Q300,,,
20240522-subjects-ucb-marc.csv,Orders of knighthood and chivalry--Early works to 1800,0,a--v,,Orders of knighthood and chivalry;Early works,http://id.worldcat.org/fast/1047396;http://id.worldcat.org/fast/1411636,Q7775;Q300,,,
20240522-subjects-ucb-marc.csv,Orders of knighthood and chivalry--Spain--History,0,a--z--x,,Orders of knighthood and chivalry;Spain;History,http://id.worldcat.org/fast/1047396;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235,Q7775;Q343;Q6879,,,
20240522-subjects-ucb-marc.csv,Orders of knighthood and chivalry--Europe--History,0,a--z--x,,Orders of knighthood and chivalry;Europe;History,http://id.worldcat.org/fast/1047396;http://id.worldcat.org/fast/1245064;http://id.worldcat.org/fast/958235,Q7775;Q4878;Q6879,,,
20240522-subjects-ucb-marc.csv,Argonauts (Greek mythology),0,a,http://id.loc.gov/authorities/subjects/sh85007113,Argonauts (Greek mythology),http://id.worldcat.org/fast/814328,Q48483,,,
20240522-subjects-ucb-marc.csv,Ordres de chevalerie--Ouvrages avant 1800,6,a--v,,Orders of knighthood and chivalry;Early works,http://id.worldcat.org/fast/1047396;http://id.worldcat.org/fast/1411636,Q7775;Q300,,,
20240522-subjects-ucb-marc.csv,Ordres de chevalerie--Espagne--Histoire,6,a--z--x,,Orders of knighthood and chivalry;Spain;History,http://id.worldcat.org/fast/1047396;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235,Q7775;Q343;Q6879,,,
20240522-subjects-ucb-marc.csv,Ordres de chevalerie--Europe--Histoire,6,a--z--x,,Orders of knighthood and chivalry;Europe;History,http://id.worldcat.org/fast/1047396;http://id.worldcat.org/fast/1245064;http://id.worldcat.org/fast/958235,Q7775;Q4878;Q6879,,,
20240522-subjects-ucb-marc.csv,Argonautes (Mythologie grecque),6,a,,Argonauts (Greek mythology),http://id.worldcat.org/fast/814328,Q48483,,,
20240522-subjects-ucb-marc.csv,Argonauts (Greek mythology),fast,a,,Argonauts (Greek mythology),http://id.worldcat.org/fast/814328,Q48483,,,
20240522-subjects-ucb-marc.csv,Orders of knighthood and chivalry,fast,a,,,,,Orders of knighthood and chivalry,http://id.worldcat.org/fast/1047396,"Q7775"
20240522-subjects-ucb-marc.csv,"Jews--Spain--History--Expulsion, 1492",0,a--z--x--y,http://id.loc.gov/authorities/subjects/sh00001826,Jews;Spain;History;Expulsion of the Jews from Spain (Spain : 1492),http://id.worldcat.org/fast/983135;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/2015331,Q323;Q343;Q6879;Q48211,,,
20240522-subjects-ucb-marc.csv,Juifs--Espagne--Histoire--1492 (Expulsion),6,a--z--x--y,,Jews;Spain;History;Expulsion of the Jews from Spain (Spain : 1492),http://id.worldcat.org/fast/983135;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/2015331,Q323;Q343;Q6879;Q48211,,,
20240522-subjects-ucb-marc.csv,Jews,fast,a,,,,,Jews,http://id.worldcat.org/fast/983135,"Q323"
20240522-subjects-ucb-marc.csv,"Castile (Spain)--History--Henry IV, 1454-1474",0,a--x--y,http://id.loc.gov/authorities/subjects/sh85020687,,,,Spain--Castile;History;1454-1474,http://id.worldcat.org/fast/1244238;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355543,"Q7955;Q6879;Q7962"
20240522-subjects-ucb-marc.csv,Castile (Spain)--Kings and rulers--Biography,0,a--x--v,,Spain--Castile;Kings and rulers;Biographies,http://id.worldcat.org/fast/1244238;http://id.worldcat.org/fast/987694;http://id.worldcat.org/fast/1919896,Q7955;Q305;Q3051,,,
20240522-subjects-ucb-marc.csv,Spain--History--711-1516,0,a--x--y,http://id.loc.gov/authorities/subjects/sh85126074,,,,Spain;History,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235,"Q343;Q6879"
20240522-subjects-ucb-marc.csv,Spain--Kings and rulers--Biography,0,a--x--v,,Spain;Kings and rulers;Biographies,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/987694;http://id.worldcat.org/fast/1919896,Q343;Q305;Q3051,,,
20240522-subjects-ucb-marc.csv,Castille (Espagne)--Histoire--1454-1474 (Henri IV),6,a--x--y,,Spain--Castile;History;1454-1474,http://id.worldcat.org/fast/1244238;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355543,Q7955;Q6879;Q7962,,,
20240522-subjects-ucb-marc.csv,Spain--Politics and government--16th century,0,a--x--y,,Spain;Politics and government;Sixteenth century,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1919741;http://id.worldcat.org/fast/1119851,Q343;Q2818;Q335,,,
20240522-subjects-ucb-marc.csv,Espagne--Politique et gouvernement--16e siècle,6,a--x--y,,Spain;Politics and government;Sixteenth century,http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1919741;http://id.worldcat.org/fast/1119851,Q343;Q2818;Q335,,,
20240522-subjects-ucb-marc.csv,Manuscripts--Spain--León--Specimens,0,a--z--z--v,,Manuscripts;Spain--León;Specimens,http://id.worldcat.org/fast/1008230;http://id.worldcat.org/fast/1205915;http://id.worldcat.org/fast/1423861,Q38609;Q48484;Q239,,,
20240522-subjects-ucb-marc.csv,Manuscrits--Espagne--León--Spécimens,6,a--z--z--v,,Manuscripts;Spain--León;Specimens,http://id.worldcat.org/fast/1008230;http://id.worldcat.org/fast/1205915;http://id.worldcat.org/fast/1423861,Q38609;Q48484;Q239,,,
20240522-subjects-ucb-marc.csv,Spain--León,fast,a--z,(OCoLC)fst01205915,Spain--León,http://id.worldcat.org/fast/1205915,Q48484,,,
20240522-subjects-ucb-marc.csv,Monarchy--Spain--History--Early works to 1800,0,a--z--x--v,,Monarchy;Spain;History;Early works,http://id.worldcat.org/fast/1025055;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1411636,Q7765;Q343;Q6879;Q300,,,
20240522-subjects-ucb-marc.csv,"Covadonga, Battle of, Covadonga, Spain, 718",0,a,http://id.loc.gov/authorities/subjects/sh2002011250,"Battle of Covadonga (Covadonga, Spain : 718)",http://id.worldcat.org/fast/881897,Q48218,,,
20240522-subjects-ucb-marc.csv,Manuscripts--Spain--Salamanca--Specimens,0,a--z--z--v,,Manuscripts;Spain--Salamanca;Specimens,http://id.worldcat.org/fast/1008230;http://id.worldcat.org/fast/1205223;http://id.worldcat.org/fast/1423861,Q38609;Q48485;Q239,,,
20240522-subjects-ucb-marc.csv,Monarchie--Espagne--Histoire--Ouvrages avant 1800,6,a--z--x--v,,Monarchy;Spain;History;Early works,http://id.worldcat.org/fast/1025055;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1411636,Q7765;Q343;Q6879;Q300,,,
20240522-subjects-ucb-marc.csv,"Bataille de Covadonga, Covadonga, Espagne, 718",6,a,,"Battle of Covadonga (Covadonga, Spain : 718)",http://id.worldcat.org/fast/881897,Q48218,,,
20240522-subjects-ucb-marc.csv,Manuscrits--Espagne--Salamanque--Spécimens,6,a--z--z--v,,Manuscripts;Spain--Salamanca;Specimens,http://id.worldcat.org/fast/1008230;http://id.worldcat.org/fast/1205223;http://id.worldcat.org/fast/1423861,Q38609;Q48485;Q239,,,
20240522-subjects-ucb-marc.csv,León (Spain)--History--Early works to 1800,0,a--x--v,,Spain--León;History;Early works,http://id.worldcat.org/fast/1205915;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1411636,Q48484;Q6879;Q300,,,
20240522-subjects-ucb-marc.csv,Navarre (Spain)--Kings and rulers--Early works to 1800,0,a--x--v,,Spain--Navarre;Kings and rulers;Early works,http://id.worldcat.org/fast/1204156;http://id.worldcat.org/fast/987694;http://id.worldcat.org/fast/1411636,Q48457;Q305;Q300,,,
20240522-subjects-ucb-marc.csv,Spain--Covadonga,fast,a--z,,Spain--Covadonga,http://id.worldcat.org/fast/1268940,Q48486,,,
20240522-subjects-ucb-marc.csv,Spain--León,fast,a--z,,Spain--León,http://id.worldcat.org/fast/1205915,Q48484,,,
