item,itemLabel,description,DSID,searchURL,manuscriptQID,recordQID,collection,identifiers
http://www.wikidata.org/entity/Q138224299,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 Z8 v.3 no.5",manuscript containing Teshuva le-Shelomoh Laniado; be-ʻenyan shutafot aḥim,DS19363,https://search.digital-scriptorium.org/catalog/DS19363,Q79813,Q79814,Rare Book and Manuscript Library (Columbia University),8798080|MS X893 Z8 v.3 no.5
http://www.wikidata.org/entity/Q138224301,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893c C22 v.6",manuscript containing Pinḳas ḳehilat Ḳarpentras; 1816-1822,DS19364,https://search.digital-scriptorium.org/catalog/DS19364,Q79816,Q79817,Rare Book and Manuscript Library (Columbia University),8798096|MS X893c C22 v.6
http://www.wikidata.org/entity/Q138224303,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893c C22 v.4",manuscript containing Pinḳas ḳehilat Ḳarpentras; 1774-1791,DS19365,https://search.digital-scriptorium.org/catalog/DS19365,Q79819,Q79820,Rare Book and Manuscript Library (Columbia University),8798097|MS X893c C22 v.4
http://www.wikidata.org/entity/Q138224306,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893c C22 v.5",manuscript containing Pinḳas ḳehilat Ḳarpentras; 17th to 19th centuries,DS19366,https://search.digital-scriptorium.org/catalog/DS19366,Q79822,Q79823,Rare Book and Manuscript Library (Columbia University),8798099|MS X893c C22 v.5
http://www.wikidata.org/entity/Q138224307,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893c C22 v.9",manuscript containing Pinḳas ḳehilat Ḳarpentras; 17th to 19th centuries,DS19367,https://search.digital-scriptorium.org/catalog/DS19367,Q79825,Q79826,Rare Book and Manuscript Library (Columbia University),8798104|MS X893c C22 v.9
http://www.wikidata.org/entity/Q138224310,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893c C22 v.8",manuscript containing Pinḳas ḳehilat Ḳarpentras; 17th to 19th centuries,DS19368,https://search.digital-scriptorium.org/catalog/DS19368,Q79828,Q79829,Rare Book and Manuscript Library (Columbia University),8798105|MS X893c C22 v.8
http://www.wikidata.org/entity/Q138224312,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893c C22 v.11",manuscript containing Sheṭar hasmakhah le-shoḥeṭ,DS19369,https://search.digital-scriptorium.org/catalog/DS19369,Q79831,Q79832,Rare Book and Manuscript Library (Columbia University),8798107|MS X893c C22 v.11
http://www.wikidata.org/entity/Q138226761,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.1 BC P436",manuscript containing Sefer Malmad ha-talmidim,DS19370,https://search.digital-scriptorium.org/catalog/DS19370,Q79834,Q79835,Rare Book and Manuscript Library (Columbia University),8798133|MS X893.1 BC P436
http://www.wikidata.org/entity/Q138224323,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.1 BC Se6",manuscript containing Perush shir ha-Shirim ṿe-Ḳohelet,DS19371,https://search.digital-scriptorium.org/catalog/DS19371,Q79837,Q79838,Rare Book and Manuscript Library (Columbia University),8798135|MS X893.1 BC Se6
http://www.wikidata.org/entity/Q138224325,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.1 BC Sh2",manuscript containing Perush hafṭarot u-neviʼim; Be-ʻAravit-Yehudit,DS19372,https://search.digital-scriptorium.org/catalog/DS19372,Q79840,Q79841,Rare Book and Manuscript Library (Columbia University),8798138|MS X893.1 BC Sh2
http://www.wikidata.org/entity/Q138224328,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.1 BC Sh22",manuscript containing Perush hafṭarot; Be-ʻAravit-Yehudit,DS19373,https://search.digital-scriptorium.org/catalog/DS19373,Q79843,Q79844,Rare Book and Manuscript Library (Columbia University),8798140|MS X893.1 BC Sh22
http://www.wikidata.org/entity/Q138224330,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.1 NE T68",manuscript containing Ḥidushim ba-halakhah u-derashot,DS19374,https://search.digital-scriptorium.org/catalog/DS19374,Q79846,Q79847,Rare Book and Manuscript Library (Columbia University),8798450|MS X893.1 NE T68
http://www.wikidata.org/entity/Q138226763,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.1 NL M81",manuscript containing Mordekhai; Ḳeṭaʻim,DS19375,https://search.digital-scriptorium.org/catalog/DS19375,Q79849,Q79850,Rare Book and Manuscript Library (Columbia University),8798651|MS X893.1 NL M81
http://www.wikidata.org/entity/Q138224332,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.1 NL K14","manuscript containing Shulḥan ʻarukh; Ṭur, Even ha-ʻezer",DS19376,https://search.digital-scriptorium.org/catalog/DS19376,Q79852,Q79853,Rare Book and Manuscript Library (Columbia University),8798815|MS X893.1 NL K14
http://www.wikidata.org/entity/Q138224333,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.15 D93",manuscript containing Sheʼelot ha-Ra.sh bar Tsemaḥ,DS19377,https://search.digital-scriptorium.org/catalog/DS19377,Q79855,Q79856,Rare Book and Manuscript Library (Columbia University),8799265|MS X893.15 D93
http://www.wikidata.org/entity/Q138226551,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.15 M28 no.18","manuscript containing Moreh nevukhim, ḳeṭʻa (3:32); be-ʻAravit-Yehudit",DS19378,https://search.digital-scriptorium.org/catalog/DS19378,Q79858,Q79859,Rare Book and Manuscript Library (Columbia University),8800174|MS X893.15 M28 no.18
http://www.wikidata.org/entity/Q138224645,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.15 M68",manuscript containing Yemin Mosheh; hilkhot sheḥiṭah,DS19379,https://search.digital-scriptorium.org/catalog/DS19379,Q79861,Q79862,Rare Book and Manuscript Library (Columbia University),8800359|MS X893.15 M68
http://www.wikidata.org/entity/Q138224646,"New York, New York, Columbia University Rare Book & Manuscript Library, MS General 245",manuscript containing Sefer Tif'eret Baḥurim,DS19380,https://search.digital-scriptorium.org/catalog/DS19380,Q79864,Q79865,Rare Book and Manuscript Library (Columbia University),10576766|MS General 245
http://www.wikidata.org/entity/Q138224648,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 Z8 v.3 no.6",manuscript containing Universita' Italiana della Sinagoga Corfiota Aborigine contro Universita' della Sinagoga Corfiota Greca; manuscript,DS19381,https://search.digital-scriptorium.org/catalog/DS19381,Q79867,Q79868,Rare Book and Manuscript Library (Columbia University),10810518|MS X893 Z8 v.3 no.6
http://www.wikidata.org/entity/Q138224650,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 C14",manuscript containing Atti dell'Ebrea Jocabed Camajor contro l'Ebreo Giuseppe Vitta Camajor di lei Marito Contumace e Giuseppe Rolandi; manuscript,DS19382,https://search.digital-scriptorium.org/catalog/DS19382,Q79870,Q79871,Rare Book and Manuscript Library (Columbia University),10810522|MS X893 C14
http://www.wikidata.org/entity/Q138224659,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893.19 Az9",manuscript containing Doctoral Diplomas; manuscript] : [for Menaḥem ben Natan Azar,DS19383,https://search.digital-scriptorium.org/catalog/DS19383,Q79873,Q79874,Rare Book and Manuscript Library (Columbia University),10810625|MS X893.19 Az9
http://www.wikidata.org/entity/Q138224664,"New York, New York, Columbia University Rare Book & Manuscript Library, MS General 246",manuscript containing Early redactions of several dissertations on theology and Aramaic grammar [manuscript,DS19384,https://search.digital-scriptorium.org/catalog/DS19384,Q79876,Q79877,Rare Book and Manuscript Library (Columbia University),10662544|MS General 246
http://www.wikidata.org/entity/Q138224666,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6843",manuscript containing Ṭaʻame sheḥiṭah u-ṭerefot,DS19385,https://search.digital-scriptorium.org/catalog/DS19385,Q79879,Q79880,Rare Book and Manuscript Library (Columbia University),8797546|MS X893 M6843
http://www.wikidata.org/entity/Q138224670,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6843",manuscript containing Sheʼelot u-teshuvot be-hilkhot sheḥiṭah u-ṭerefot,DS19386,https://search.digital-scriptorium.org/catalog/DS19386,Q79882,Q79883,Rare Book and Manuscript Library (Columbia University),8797551|MS X893 M6843
http://www.wikidata.org/entity/Q138224675,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6843",manuscript containing Ḥidushim ʻal Shulḥan ʻArukh Ḥoshen Mishpaṭ,DS19387,https://search.digital-scriptorium.org/catalog/DS19387,Q79885,Q79886,Rare Book and Manuscript Library (Columbia University),8797557|MS X893 M6843
http://www.wikidata.org/entity/Q138224676,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6846",manuscript containing Ṭofes sheṭar meḥilah,DS19388,https://search.digital-scriptorium.org/catalog/DS19388,Q79888,Q79889,Rare Book and Manuscript Library (Columbia University),8797562|MS X893 M6846
http://www.wikidata.org/entity/Q138224678,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6846",manuscript containing Pesak /,DS19389,https://search.digital-scriptorium.org/catalog/DS19389,Q79891,Q79892,Rare Book and Manuscript Library (Columbia University),8797564|MS X893 M6846
http://www.wikidata.org/entity/Q138224680,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6846",manuscript containing Igron,DS19390,https://search.digital-scriptorium.org/catalog/DS19390,Q79894,Q79895,Rare Book and Manuscript Library (Columbia University),8797565|MS X893 M6846
http://www.wikidata.org/entity/Q138224681,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6846",manuscript containing Seder giṭin,DS19391,https://search.digital-scriptorium.org/catalog/DS19391,Q79897,Q79898,Rare Book and Manuscript Library (Columbia University),8797570|MS X893 M6846
http://www.wikidata.org/entity/Q138224690,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6846",manuscript containing Sheʼelot u-teshuvot; ʻal Ḥoshen Mishpaṭ,DS19392,https://search.digital-scriptorium.org/catalog/DS19392,Q79900,Q79901,Rare Book and Manuscript Library (Columbia University),8797573|MS X893 M6846
http://www.wikidata.org/entity/Q138224692,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6849","manuscript containing Derushim, hespedim ṿe-igron",DS19393,https://search.digital-scriptorium.org/catalog/DS19393,Q79903,Q79904,Rare Book and Manuscript Library (Columbia University),8797575|MS X893 M6849
http://www.wikidata.org/entity/Q138224694,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6855","manuscript containing Ḳovets; beʼur pesuḳim, segulot, derashah ṿe-shimush otiyot",DS19394,https://search.digital-scriptorium.org/catalog/DS19394,Q79906,Q79907,Rare Book and Manuscript Library (Columbia University),8797577|MS X893 M6855
http://www.wikidata.org/entity/Q138224696,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6867",manuscript containing Igron,DS19395,https://search.digital-scriptorium.org/catalog/DS19395,Q79909,Q79910,Rare Book and Manuscript Library (Columbia University),8797593|MS X893 M6867
http://www.wikidata.org/entity/Q138224698,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6867",manuscript containing Melitsot,DS19396,https://search.digital-scriptorium.org/catalog/DS19396,Q79912,Q79913,Rare Book and Manuscript Library (Columbia University),8797595|MS X893 M6867
http://www.wikidata.org/entity/Q138224699,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6867",manuscript containing Ḥaruz; ʻal ha-nadiv ṿeha-kili,DS19397,https://search.digital-scriptorium.org/catalog/DS19397,Q79915,Q79916,Rare Book and Manuscript Library (Columbia University),8797597|MS X893 M6867
http://www.wikidata.org/entity/Q138224701,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6867",manuscript containing Mikhtav; ʻal tsarot ba-ʻir Aram Tsovah,DS19398,https://search.digital-scriptorium.org/catalog/DS19398,Q79918,Q79919,Rare Book and Manuscript Library (Columbia University),8797599|MS X893 M6867
http://www.wikidata.org/entity/Q138224704,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6867",manuscript containing Perush; ʻal perush ha-Torah le-Avraham ibn ʻEzra,DS19399,https://search.digital-scriptorium.org/catalog/DS19399,Q79921,Q79922,Rare Book and Manuscript Library (Columbia University),8797601|MS X893 M6867
http://www.wikidata.org/entity/Q138224706,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6867",manuscript containing Mishle baʻale ḥayim,DS19400,https://search.digital-scriptorium.org/catalog/DS19400,Q79924,Q79925,Rare Book and Manuscript Library (Columbia University),8797604|MS X893 M6867
http://www.wikidata.org/entity/Q138224714,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6867",manuscript containing Ḥidushim ʻal ha-Ṭur ṿe-Shulḥan ʻArukh; Ḥoshen Mishpaṭ,DS19401,https://search.digital-scriptorium.org/catalog/DS19401,Q79927,Q79928,Rare Book and Manuscript Library (Columbia University),8797605|MS X893 M6867
http://www.wikidata.org/entity/Q138224716,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6867",manuscript containing Derush le-hesped,DS19402,https://search.digital-scriptorium.org/catalog/DS19402,Q79930,Q79931,Rare Book and Manuscript Library (Columbia University),8797606|MS X893 M6867
http://www.wikidata.org/entity/Q138224717,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6868",manuscript containing Derashot /,DS19403,https://search.digital-scriptorium.org/catalog/DS19403,Q79933,Q79934,Rare Book and Manuscript Library (Columbia University),8797608|MS X893 M6868
http://www.wikidata.org/entity/Q138224719,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6873",manuscript containing Seder ha-ṭerefot be-ḳitsur; ke-fi minhag Fes /,DS19404,https://search.digital-scriptorium.org/catalog/DS19404,Q79936,Q79937,Rare Book and Manuscript Library (Columbia University),8797614|MS X893 M6873
http://www.wikidata.org/entity/Q138224721,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6873",manuscript containing Minhagim meduyaḳim heṭev; ʻal pi shoḥaṭim muvhaḳim,DS19405,https://search.digital-scriptorium.org/catalog/DS19405,Q79939,Q79940,Rare Book and Manuscript Library (Columbia University),8797616|MS X893 M6873
http://www.wikidata.org/entity/Q138224723,"New York, New York, Columbia University Rare Book & Manuscript Library, MS X893 M6873",manuscript containing Ḳitsur minhage bediḳat ha-reʼah /,DS19406,https://search.digital-scriptorium.org/catalog/DS19406,Q79942,Q79943,Rare Book and Manuscript Library (Columbia University),8797617|MS X893 M6873
